862619031952.559,1.78753022422279,0.0633371311021076,8.6090473315962,2.50890703200499
875304605951.861,1.78656183899577,0.0630990298793767,8.13236561498664,2.01778648243796
887990179951.163,1.79146841279757,0.0636821910478023,9.34350696413674,2.54885399985999
900675753950.466,1.78618395428311,0.061378793802589,11.8433638184117,4.35510806799098
913361327949.768,1.7810819366694,0.0601173941573433,9.41895364283289,3.94140771048244
926046901949.07,1.78660441388768,0.0586975138227394,8.68485980843008,4.29506085903131
938732475948.373,1.7863983945334,0.0563387884628023,11.086275512713,5.12414082797245
951418049947.675,1.7826239675892,0.0556162397432649,11.1869154050711,4.48046490100668
964103623946.977,1.78297503874181,0.0544325024641977,10.3960500187394,3.93715770751904
976789197946.28,1.78302210534509,0.0545697175518141,10.3063988084727,4.94342018698416
989474771945.582,1.78232064068745,0.0546149664771544,10.0596833273607,4.49185849042428
1002160345944.88,1.78285302894318,0.0515337731915602,10.1056145318066,3.40824424235555
1014845919944.19,1.78329838105023,0.0501094487969857,11.0231059601842,2.56241051791815
1027531493943.49,1.77948650457397,0.0491307341013653,11.3543804648405,2.46205921544665
1040217067942.79,1.77829351884704,0.046063388516818,9.41873391598021,2.55800776071603
1052902641942.09,1.78227579469213,0.0469163305847094,9.79434678056356,5.29775996703857
1065588215941.4,1.78217169030801,0.0498037017592107,12.5284254585609,7.89219281756277
1078273789940.7,1.77320859130494,0.0543879799173326,14.5933891724672,17.1644832444425
1090959363940,1.7824086727538,0.0831204164294961,9.98508072011184,17.2113484943376
1103644937939.3,1.78151720422744,0.0598812968106858,9.70383725868261,5.87692066055545
1116330511938.61,1.78647864965124,0.0577329948791194,9.96227315500177,4.79043476326034
1129016085937.91,1.78961446114826,0.0596526509596761,14.1537597661868,6.29025715650534
1141701659937.21,1.77674937004017,0.084787059942338,18.216902977682,20.3554932937379
1154387233936.51,1.78425849035032,0.0415104049056235,10.0597566050487,29.5955378158167
1167072807935.81,1.7853921010273,0.0522728249341139,14.4620243116783,11.1691648162323
1179758381935.12,1.78665639532216,0.065102116974227,15.4874575611111,10.4167270219203
1192443955934.42,1.78538714539252,0.0619469614439574,22.0652152488495,28.4569717546694
